t_us,adc
55100000,3386
55102000,3387
55104001,3389
55106000,3382
55108001,3382
55110000,3383
55112001,3387
55114000,3383
55116000,3383
55118001,3385
55120001,3387
55122000,3386
55124001,3382
55126001,3381
55128000,3377
55130000,3385
55132001,3386
55134000,3387
55136001,3386
55138000,3385
55140001,3382
55142001,3387
55144001,3383
55146001,3389
55148001,3385
55150000,3383
55152001,3382
55154000,3387
55156000,3385
55158000,3387
55160001,3387
55162000,3386
55164001,3388
55166001,3387
55168000,3383
55170000,3387
55172000,3387
55174000,3383
55176000,3387
55178000,3388
55180000,3387
55182000,3390
55184000,3386
55186000,3385
55188000,3392
55190000,3387
55192000,3383
55194000,3383
55196000,3384
55198000,3388
55200000,3385
55202000,3386
55204001,3386
55206001,3385
55208000,3383
55210000,3385
55212000,3379
55214001,3386
55216000,3380
55218001,3383
55220001,3387
55222000,3384
55224000,3386
55226000,3385
55228000,3387
55230000,3383
55232000,3383
55234000,3390
55236000,3370
55238000,3390
55240000,3386
55242000,3383
55244001,3387
55246001,3385
55248000,3385
55250000,3381
55252000,3385
55254000,3387
55256000,3382
55258000,3389
55260000,3389
55262000,3388
55264000,3389
55266000,3381
55268000,3380
55270000,3384
55272000,3382
55274001,3387
55276000,3386
55278001,3383
55280000,3387
55282000,3382
55284001,3382
55286001,3383
55288001,3389
55290000,3381
55292000,3389
55294000,3383
55296001,3384
55298000,3383
55300000,3383
55302000,3383
55304000,3388
55306001,3389
55308001,3383
55310001,3385
55312001,3379
55314001,3383
55316000,3387
55318000,3379
55320000,3383
55322000,3376
55324000,3382
55326000,3381
55328000,3388
55330001,3383
55332000,3383
55334000,3383
55336000,3450
55338001,3386
55340000,3386
55342000,3385
55344001,3386
55346001,3385
55348001,3385
55350001,3386
55352001,3388
55354001,3383
55356001,3385
55358000,3387
55360001,3383
55362000,3386
55364000,3386
55366000,3383
55368000,3383
55370000,3377
55372000,3381
55374000,3385
55376000,3385
55378000,3387
55380000,3382
55382000,3387
55384001,3386
55386000,3385
55388000,3383
55390001,3383
55392001,3382
55394000,3385
55396001,3383
55398000,3381
55400001,3398
55402000,3382
55404000,3383
55406000,3379
55408000,3386
55410000,3381
55412000,3387
55414000,3385
55416000,3390
55418000,3385
55420000,3389
55422000,3387
55424000,3382
55426000,3385
55428000,3386
55430000,3381
55432001,3385
55434000,3386
55436000,3385
55438000,3386
55440000,3378
55442000,3386
55444000,3386
55446001,3383
55448000,3383
55450001,3398
55452001,3382
55454001,3382
55456001,3381
55458001,3386
55460001,3382
55462000,3383
55464001,3385
55466001,3378
55468000,3381
55470000,3386
55472000,3357
55474000,3387
55476000,3383
55478000,3387
55480001,3382
55482000,3379
55484001,3386
55486000,3387
55488000,3387
55490001,3381
55492001,3385
55494001,3385
55496001,3383
55498000,3387
55500001,3388
55502000,3385
55504001,3386
55506000,3382
55508000,3383
55510000,3382
55512000,3383
55514000,3383
55516000,3387
55518000,3386
55520000,3382
55522000,3383
55524000,3386
55526000,3384
55528000,3383
55530001,3381
55532000,3380
55534000,3381
55536000,3376
55538001,3383
55540000,3384
55542000,3381
55544001,3382
55546000,3408
55548000,3381
55550000,3388
55552000,3382
55554000,3383
55556000,3383
55558001,3385
55560001,3379
55562001,3380
55564001,3383
55566001,3383
55568000,3386
55570000,3383
55572001,3383
55574000,3381
55576001,3383
55578000,3383
55580001,3390
55582000,3385
55584001,3384
55586001,3381
55588001,3383
55590000,3382
55592000,3381
55594000,3383
55596000,3383
55598000,3383
55600000,3376
55602000,3383
55604000,3381
55606000,3382
55608000,3381
55610000,3383
55612001,3379
55614001,3382
55616001,3377
55618001,3382
55620000,3381
55622001,3380
55624000,3382
55626000,3379
55628001,3383
55630001,3378
55632001,3385
55634000,3382
55636000,3385
55638001,3382
55640000,3382
55642000,3379
55644000,3380
55646000,3379
55648001,3379
55650001,3375
55652001,3381
55654001,3383
55656001,3393
55658000,3383
55660001,3408
55662000,3382
55664001,3381
55666001,3386
55668000,3377
55670000,3379
55672000,3382
55674000,3379
55676000,3387
55678000,3383
55680000,3383
55682000,3385
55684000,3384
55686000,3381
55688000,3440
55690000,3380
55692000,3382
55694001,3383
55696001,3388
55698001,3382
55700001,3381
55702001,3383
55704001,3383
55706000,3383
55708000,3379
55710001,3382
55712000,3383
55714000,3383
55716000,3379
55718000,3379
55720000,3383
55722000,3380
55724000,3387
55726000,3382
55728000,3380
55730000,3382
55732000,3379
55734000,3397
55736000,3385
55738000,3381
55740000,3387
55742000,3385
55744000,3383
55746000,3379
55748000,3434
55750000,3382
55752000,3382
55754001,3382
55756000,3383
55758000,3381
55760000,3377
55762000,3383
55764000,3381
55766000,3378
55768000,3376
55770000,3383
55772000,3382
55774000,3349
55776001,3382
55778000,3383
55780001,3379
55782001,3386
55784000,3385
55786000,3440
55788000,3386
55790000,3381
55792000,3386
55794000,3385
55796001,3376
55798000,3381
55800001,3383
55802001,3387
55804001,3382
55806000,3381
55808000,3385
55810000,3383
55812000,3381
55814001,3383
55816001,3385
55818000,3382
55820000,3382
55822000,3385
55824000,3382
55826000,3385
55828000,3383
55830000,3386
55832000,3381
55834000,3382
55836001,3376
55838000,3383
55840000,3381
55842000,3381
55844000,3385
55846000,3385
55848001,3387
55850000,3382
55852001,3385
55854000,3386
55856000,3394
55858000,3383
55860001,3383
55862001,3382
55864000,3382
55866001,3386
55868000,3381
55870001,3386
55872000,3386
55874001,3383
55876000,3387
55878000,3382
55880000,3383
55882001,3386
55884000,3382
55886000,3379
55888001,3385
55890000,3383
55892000,3381
55894001,3383
55896000,3387
55898001,3382
55900000,3378
55902001,3383
55904000,3387
55906001,3387
55908000,3383
55910000,3382
55912000,3380
55914000,3389
55916000,3386
55918000,3383
55920000,3387
55922000,3391
55924001,3386
55926001,3381
55928000,3386
55930001,3382
55932001,3383
55934001,3385
55936000,3386
55938001,3387
55940000,3385
55942000,3382
55944000,3383
55946001,3323
55948001,3379
55950001,3382
55952000,3385
55954000,3385
55956000,3383
55958000,3385
55960000,3379
55962000,3381
55964000,3382
55966001,3386
55968000,3387
55970000,3386
55972000,3381
55974000,3383
55976001,3382
55978000,3385
55980000,3381
55982000,3385
55984000,3383
55986000,3387
55988000,3383
55990000,3388
55992000,3386
55994001,3383
55996000,3383
55998000,3382
56000000,3386
56002000,3389
56004000,3387
56006001,3385
56008001,3385
56010000,3339
56012001,3387
56014001,3382
56016000,3385
56018000,3380
56020000,3386
56022000,3386
56024000,3387
56026000,3381
56028000,3380
56030001,3386
56032000,3387
56034000,3388
56036000,3386
56038000,3386
56040000,3387
56042000,3381
56044000,3385
56046000,3389
56048000,3388
56050000,3387
56052000,3376
56054000,3387
56056000,3382
56058000,3383
56060000,3387
56062000,3389
56064000,3381
56066000,3387
56068000,3381
56070000,3389
56072000,3387
56074000,3390
56076000,3388
56078001,3374
56080000,3363
56082001,3383
56084000,3382
56086001,3387
56088001,3388
56090000,3387
56092000,3381
56094000,3384
56096000,3383
56098000,3385
56100001,3392
56102001,3383
56104001,3381
56106000,3386
56108000,3386
56110000,3381
56112000,3373
56114000,3382
56116001,3391
56118000,3386
56120000,3385
56122000,3389
56124000,3381
56126000,3383
56128000,3376
56130000,3383
56132000,3385
56134000,3381
56136000,3383
56138000,3383
56140000,3383
56142001,3386
56144001,3383
56146001,3382
56148001,3381
56150000,3391
56152001,3381
56154001,3384
56156000,3384
56158000,3385
56160001,3387
56162001,3387
56164000,3382
56166001,3387
56168000,3386
56170001,3385
56172001,3382
56174001,3379
56176001,3386
56178000,3389
56180000,3381
56182000,3386
56184000,3387
56186001,3385
56188000,3391
56190000,3383
56192000,3382
56194001,3385
56196000,3386
56198000,3385
56200000,3379
56202001,3385
56204000,3382
56206000,3385
56208000,3386
56210000,3382
56212000,3385
56214000,3383
56216001,3385
56218000,3392
56220000,3385
56222001,3383
56224000,3383
56226000,3381
56228000,3386
56230000,3387
56232000,3385
56234000,3387
56236000,3385
56238000,3387
56240001,3384
56242001,3389
56244000,3387
56246001,3385
56248001,3383
56250000,3387
56252000,3385
56254000,3381
56256000,3387
56258000,3385
56260000,3361
56262001,3386
56264001,3383
56266001,3365
56268000,3382
56270001,3389
56272000,3384
56274001,3382
56276000,3382
56278000,3402
56280000,3383
56282001,3321
56284000,3386
56286000,3379
56288000,3385
56290001,3382
56292001,3384
56294000,3385
56296001,3389
56298001,3383
56300000,3382
56302001,3386
56304000,3377
56306000,3389
56308000,3386
56310001,3387
56312000,3390
56314000,3382
56316000,3385
56318000,3386
56320000,3387
56322000,3387
56324000,3387
56326000,3387
56328000,3389
56330000,3388
56332000,3385
56334000,3381
56336000,3385
56338000,3382
56340000,3386
56342001,3383
56344001,3381
56346001,3387
56348001,3390
56350001,3434
56352001,3383
56354001,3382
56356000,3386
56358000,3367
56360000,3385
56362000,3387
56364001,3388
56366001,3390
56368001,3378
56370000,3381
56372000,3387
56374000,3387
56376000,3360
56378000,3390
56380000,3386
56382001,3386
56384001,3386
56386000,3385
56388001,3386
56390001,3383
56392000,3385
56394001,3383
56396001,3388
56398001,3387
56400000,3385
56402000,3386
56404000,3388
56406000,3383
56408000,3385
56410001,3383
56412000,3383
56414001,3389
56416000,3385
56418000,3381
56420000,3385
56422000,3381
56424000,3385
56426000,3382
56428001,3343
56430000,3387
56432000,3381
56434000,3385
56436000,3383
56438000,3387
56440000,3386
56442000,3386
56444001,3385
56446001,3383
56448001,3379
56450001,3386
56452000,3385
56454000,3358
56456000,3382
56458001,3382
56460000,3383
56462000,3387
56464000,3386
56466000,3387
56468000,3387
56470000,3385
56472000,3383
56474000,3378
56476000,3387
56478001,3383
56480000,3383
56482000,3381
56484001,3387
56486000,3385
56488000,3387
56490001,3381
56492000,3390
56494001,3385
56496001,3382
56498000,3387
56500000,3382
56502000,3383
56504000,3379
56506000,3385
56508000,3389
56510000,3390
56512000,3389
56514000,3388
56516000,3386
56518000,3380
56520000,3389
56522000,3382
56524000,3385
56526001,3381
56528001,3387
56530001,3385
56532000,3382
56534000,3383
56536000,3385
56538001,3383
56540001,3387
56542001,3382
56544001,3388
56546000,3383
56548000,3387
56550001,3383
56552001,3387
56554001,3389
56556001,3385
56558000,3383
56560000,3408
56562000,3385
56564000,3383
56566000,3389
56568000,3385
56570000,3386
56572000,3382
56574000,3389
56576000,3382
56578000,3378
56580000,3379
56582000,3381
56584000,3381
56586000,3385
56588000,3382
56590000,3385
56592001,3382
56594000,3376
56596000,3383
56598000,3385
56600000,3390
56602001,3381
56604001,3393
56606001,3440
56608000,3387
56610000,3383
56612001,3437
56614000,3383
56616001,3379
56618000,3379
56620000,3381
56622000,3381
56624000,3381
56626000,3387
56628000,3383
56630000,3381
56632000,3378
56634001,3379
56636001,3386
56638000,3385
56640000,3390
56642001,3388
56644000,3382
56646000,3383
56648000,3383
56650000,3386
56652000,3385
56654000,3387
56656000,3386
56658000,3389
56660000,3437
56662000,3383
56664000,3375
56666001,3366
56668000,3383
56670000,3379
56672000,3379
56674000,3382
56676000,3376
56678000,3382
56680001,3381
56682000,3379
56684000,3390
56686000,3384
56688000,3387
56690000,3383
56692000,3382
56694000,3387
56696000,3386
56698000,3349
56700001,3385
56702001,3383
56704000,3376
56706001,3383
56708000,3387
56710000,3386
56712000,3380
56714001,3382
56716001,3382
56718000,3460
56720000,3380
56722000,3375
56724000,3385
56726000,3381
56728000,3383
56730000,3383
56732000,3381
56734001,3382
56736000,3287
56738001,3376
56740001,3379
56742001,3378
56744000,3380
56746001,3379
56748000,3387
56750000,3375
56752000,3392
56754000,3381
56756000,3378
56758000,3376
56760000,3380
56762000,3374
56764000,3381
56766000,3472
56768000,3381
56770000,3378
56772000,3376
56774000,3385
56776000,3376
56778000,3408
56780000,3380
56782000,3382
56784000,3379
56786000,3385
56788000,3378
56792000,3385
56794000,3389
56796000,3378
56798000,3385
56800000,3377
56802000,3382
56804000,3378
56806000,3382
56808000,3387
56810001,3379
56812001,3379
56814001,3363
56816001,3367
56818001,3383
56820000,3386
56822000,3358
56824000,3365
56826001,3376
56828001,3379
56830000,3377
56832001,3381
56834000,3382
56836001,3382
56838000,3385
56840000,3379
56842000,3387
56844000,3376
56846000,3381
56848000,3380
56850000,3381
56852000,3367
56854000,3426
56856000,3381
56858000,3373
56860000,3379
56862000,3405
56864000,3383
56866000,3377
56868001,3383
56870000,3378
56872001,3378
56874000,3378
56876000,3408
56878000,3379
56880001,3399
56882000,3384
56884001,3407
56886001,3371
56888000,3369
56890001,3422
56892001,3382
56894000,3347
56896000,3344
56898000,3380
56900001,3403
56902000,3379
56904000,3376
56906000,3390
56908000,3379
56910000,3377
56912000,3379
56914000,3381
56916001,3378
56918000,3377
56920001,3376
56922000,3380
56924000,3380
56926001,3377
56928000,3378
56930000,3378
56932000,3374
56934000,3379
56936000,3376
56938000,3382
56940001,3377
56942000,3379
56944001,3389
56946000,3413
56948001,3365
56950001,3378
56952000,3379
56954000,3358
56956000,3376
56958000,3390
56960000,3371
56962000,3377
56964000,3376
56966000,3415
56968000,3453
56970000,3381
56972000,3376
56974000,3389
56976000,3388
56978000,3376
56980000,3369
56982000,3376
56984000,3376
56986000,3381
56988000,3399
56990000,3376
56992001,3378
56994001,3376
56996000,3377
56998000,3376
57000000,3375
57002000,3376
57004000,3376
57006000,3375
57008000,3378
57010000,3379
57012000,3379
57014000,3384
57016000,3376
57018000,3376
57020000,3380
57022000,3377
57024000,3377
57026000,3381
57028000,3377
57030000,3377
57032000,3370
57034000,3407
57036000,3378
57038001,3375
57040001,3376
57042001,3373
57044000,3376
57046000,3376
57048000,3373
57050000,3376
57052000,3376
57054000,3376
57056000,3386
57058000,3376
57060000,3318
57062000,3382
57064000,3359
57066000,3371
57068000,3377
57070001,3376
57072000,3376
57074000,3376
57076001,3376
57078000,3376
57080000,3354
57082000,3379
57084000,3376
57086000,3378
57088000,3250
57090000,3377
57092000,3376
57094001,3392
57096001,3376
57098000,3376
57100001,3377
57102001,3376
57104001,3389
57106000,3376
57108001,3376
57110000,3371
57112001,3378
57114000,3376
57116000,3376
57118001,3378
57120000,3369
57122001,3376
57124000,3377
57126000,3373
57128001,3376
57130001,3378
57132000,3376
57134000,3376
57136000,3374
57138001,3382
57140001,3376
57142000,3377
57144000,3376
57146000,3375
57148001,3376
57150001,3381
57152000,3377
57154000,3383
57156000,3377
57158000,3376
57160000,3376
57162000,3376
57164001,3376
57166001,3376
57168000,3333
57170001,3376
57172000,3373
57174000,3377
57176000,3374
57178000,3390
57180001,3376
57182000,3371
57184001,3376
57186001,3377
57188000,3376
57190001,3373
57192001,3379
57194001,3382
57196000,3421
57198000,3378
57200000,3376
57202000,3405
57204000,3377
57206000,3376
57208000,3372
57210000,3381
57212000,3376
57214000,3376
57216001,3404
57218000,3376
57220001,3378
57222001,3376
57224001,3377
57226000,3377
57228000,3378
57230000,3383
57232000,3383
57234000,3377
57236000,3378
57238000,3379
57240000,3373
57242000,3383
57244000,3380
57246000,3374
57248000,3382
57250000,3376
57252000,3376
57254000,3389
57256001,3376
57258001,3379
57260001,3383
57262000,3376
57264000,3409
57266000,3374
57268001,3376
57270000,3377
57272000,3373
57274000,3378
57276000,3376
57278000,3376
57280000,3309
57282000,3376
57284001,3366
57286000,3379
57288001,3357
57290001,3376
57292001,3408
57294000,3382
57296000,3359
57298001,3379
57300001,3377
57302001,3377
57304000,3345
57306000,3377
57308000,3377
57310000,3377
57312000,3376
57314001,3377
57316000,3379
57318000,3376
57320001,3325
57322001,3377
57324000,3376
57326001,3386
57328000,3374
57330000,3375
57332000,3381
57334000,3380
57336000,3376
57338000,3376
57340000,3376
57342001,3374
57344000,3379
57346001,3376
57348000,3374
57350000,3377
57352000,3382
57354000,3377
57356001,3376
57358000,3389
57360001,3379
57362000,3376
57364001,3376
57366000,3379
57368000,3376
57370000,3378
57372000,3376
57374001,3375
57376000,3380
57378001,3376
57380001,3376
57382000,3376
57384000,3376
57386001,3376
57388001,3378
57390001,3376
57392001,3379
57394001,3376
57396000,3376
57398001,3378
57400001,3377
57402001,3376
57404001,3344
57406000,3377
57408000,3376
57410000,3401
57412001,3343
57414000,3376
57416000,3379
57418001,3376
57420000,3377
57422000,3379
57424001,3378
57426000,3378
57428001,3376
57430000,3376
57432000,3376
57434000,3376
57436000,3376
57438000,3376
57440000,3388
57442000,3379
57444000,3379
57446000,3377
57448000,3376
57450000,3377
57452000,3377
57454000,3376
57456001,3378
57458000,3376
57460000,3376
57462000,3377
57464000,3376
57466000,3376
57468000,3376
57470000,3376
57472000,3376
57474000,3376
57476000,3376
57478001,3373
57480001,3376
57482001,3376
57484000,3376
57486000,3376
57488000,3376
57490000,3375
57492001,3376
57494000,3374
57496000,3312
57498000,3377
57500000,3374
57502000,3377
57504000,3379
57506000,3377
57508000,3378
57510000,3378
57512001,3376
57514000,3375
57516000,3379
57518000,3376
57520000,3376
57522000,3376
57524000,3376
57526000,3373
57528000,3376
57530000,3376
57532000,3378
